RIMBA MAHAGI 0 0.0007149146200737174
RUTSHURU MAHAGI 0 5.630615343948216e-06
RWAMPARA MAHAGI 0 0.000302508248694992
RWANGUBA MAHAGI 0 5.519133029244206e-06
TCHOMIA MAHAGI 0 0.0006216276306707373
VUHOVI MAHAGI 0 9.266374347028059e-07
WALIKALE MAHAGI 0 0.00011008994720345634
ADI MAMBASA 0 0.00011280705499412134
ADJA MAMBASA 0 0.00010034584234685748
ALIMBONGO MAMBASA 0 0.00027082001035746723
ANGUMU MAMBASA 0 0.00020240261709893339
ARIWARA MAMBASA 0 9.168094034107134e-05
ARU MAMBASA 0 0.00014364591213628588
AUNGBA MAMBASA 0 0.00015370443016157572
BAMBO MAMBASA 0 6.579769258711677e-05
BAMBU-MINES MAMBASA 0 0.00011000659502403975
BENI MAMBASA 0 0.00020339949019774033
BIENA MAMBASA 0 0.00030740076408127665
BINZA MAMBASA 0 0.00013083299055619205
BIRAMBIZO MAMBASA 0 7.339666256801472e-05
BIRINGI MAMBASA 0 0.00019246090896495084
BOGA MAMBASA 0 0.00033015994083452233
BUNIA MAMBASA 0 0.00020690100812818438
BUTEMBO MAMBASA 0 9.040517150464602e-08
DAMAS MAMBASA 0 0.00016420375762755555
DRODRO MAMBASA 0 0.00010886798105301457
FATAKI MAMBASA 0 0.00012697961200946827
GETHY MAMBASA 0 0.0003996755110308621
GOMA MAMBASA 0 3.2933634354477515e-06
ITEBERO MAMBASA 0 0.00014729396819627256
JIBA MAMBASA 0 6.556255551061049e-05
KALUNGUTA MAMBASA 0 0.0001321563607500538
KAMANGO MAMBASA 0 0.0003808451842951344
KAMBALA MAMBASA 0 0.0001646730044523828
KARISIMBI MAMBASA 0 4.546229473638833e-06
KATWA MAMBASA 0 1.168970780858036e-07
KAYNA MAMBASA 0 0.00021364909262422502
KIBIRIZI MAMBASA 0 0.00013221645386821243
KIBUA MAMBASA 0 0.00014238867427798587
KILO MAMBASA 0 9.311806581428716e-05
KIROTSHE MAMBASA 0 3.992262615106244e-05
KITOYI MAMBASA 0 6.483361566460485e-05
KOMANDA MAMBASA 0 0.00030777255037783315
KYONDO MAMBASA 0 0.00023224491050631045
LAYBO MAMBASA 0 8.424749074377821e-05
LINGA MAMBASA 0 3.1609911900262036e-05
LITA MAMBASA 0 0.0002735772932523771
LOGO MAMBASA 0 8.213182966578309e-05
LOLWA MAMBASA 0 0.0006341254266897063
LUBERO MAMBASA 0 0.00022876585663741646
MABALAKO MAMBASA 0 0.0008112184841423786
MAHAGI MAMBASA 0 0.00024362495595809872
MANDIMA MAMBASA 0 0.0006978244613973308
MANGALA MAMBASA 0 0.00029981754811709616
MANGUREDJIPA MAMBASA 0 0.00037369953135239455
MASEREKA MAMBASA 0 0.0001935546253589334
MASISI MAMBASA 0 7.845677826595253e-05
MONGBWALU MAMBASA 0 0.00015052160746039587
MUSIENENE MAMBASA 0 0.0002627837456159292
MUTWANGA MAMBASA 0 0.0004830965833492334
MWESO MAMBASA 0 8.405127140380778e-05
NIA-NIA MAMBASA 0 0.000999437524633
NIZI MAMBASA 0 0.00013822363019724078
NYANKUNDE MAMBASA 0 0.00015750377057766307
NYARAMBE MAMBASA 0 0.0003024226114253836
NYIRAGONGO MAMBASA 0 1.0718869999614781e-05
OICHA MAMBASA 0 0.000272960990480748
PINGA MAMBASA 0 0.0002279992335640558
RETHY MAMBASA 0 3.76061554388757e-05
RIMBA MAMBASA 0 0.00014683933155995
RUTSHURU MAMBASA 0 1.3639045348454243e-05
RWAMPARA MAMBASA 0 0.0002506343247754085
RWANGUBA MAMBASA 0 1.2930591968980287e-05
TCHOMIA MAMBASA 0 0.0003419435835162735
VUHOVI MAMBASA 0 7.060621592876598e-06
WALIKALE MAMBASA 0 0.00014019819532363773
ADI MANDIMA 0 0.00011052911546271071
ADJA MANDIMA 0 9.395010016671967e-05
ALIMBONGO MANDIMA 0 8.435287351151764e-05
ANGUMU MANDIMA 0 0.00015439588412002712
ARIWARA MANDIMA 0 8.582437100817805e-05
ARU MANDIMA 0 0.00011695485309642753
AUNGBA MANDIMA 0 0.00012827491005579624
BAMBO MANDIMA 0 2.5714554240733144e-05
BAMBU-MINES MANDIMA 0 5.502753846227052e-05
BENI MANDIMA 0 1.6213279896940076e-05
BIENA MANDIMA 0 7.13765606642842e-05
BINZA MANDIMA 0 5.5026360302016336e-05
BIRAMBIZO MANDIMA 0 3.083438550478044e-05
BIRINGI MANDIMA 0 0.00016276414517999368
BOGA MANDIMA 0 0.0001565387501987673
BUNIA MANDIMA 0 8.973393993133733e-05
BUTEMBO MANDIMA 0 1.125067724432236e-08
DAMAS MANDIMA 0 0.00011759482236659568
DRODRO MANDIMA 0 6.603731954034867e-05
FATAKI MANDIMA 0 7.542637898051565e-05
GETHY MANDIMA 0 0.0001954275490872212
GOMA MANDIMA 0 1.4142130551628319e-06
ITEBERO MANDIMA 0 9.887222726376878e-05
JIBA MANDIMA 0 4.247148909427327e-05
KALUNGUTA MANDIMA 0 1.14977125496803e-05
KAMANGO MANDIMA 0 7.75706876469494e-05
KAMBALA MANDIMA 0 0.00010542668723865443
KARISIMBI MANDIMA 0 1.914068021525882e-06
KATWA MANDIMA 0 1.4607342779826517e-08
KAYNA MANDIMA 0 7.296925698526594e-05
KIBIRIZI MANDIMA 0 4.184308060872102e-05
KIBUA MANDIMA 0 8.557671482682818e-05
KILO MANDIMA 0 5.158295552769594e-05
KIROTSHE MANDIMA 0 1.8942861134911784e-05
KITOYI MANDIMA 0 3.474804154468779e-05
KOMANDA MANDIMA 0 0.00011535507467710602
KYONDO MANDIMA 0 4.601301204272583e-05
LAYBO MANDIMA 0 8.181568833573553e-05
LINGA MANDIMA 0 2.1213133895081107e-05
LITA MANDIMA 0 0.00015796540148005166
LOGO MANDIMA 0 5.411971918504697e-05
LOLWA MANDIMA 0 0.0006406761448573511
LUBERO MANDIMA 0 5.0499496645575575e-05
MABALAKO MANDIMA 0 0.0002123295623885752
MAHAGI MANDIMA 0 0.00019225281488501563
MAMBASA MANDIMA 0 0.00018551495190111903
MANGALA MANDIMA 0 0.0002156274269628147
MANGUREDJIPA MANDIMA 0 0.00013977362953710988
MASEREKA MANDIMA 0 3.640891117735615e-05
MASISI MANDIMA 0 4.313413026769692e-05
MONGBWALU MANDIMA 0 0.0001167279149519895
MUSIENENE MANDIMA 0 5.7909082593283914e-05
MUTWANGA MANDIMA 0 8.501796462808515e-05
MWESO MANDIMA 0 3.8374865410216994e-05
NIA-NIA MANDIMA 0 0.00040785399642378394
NIZI MANDIMA 0 7.044777302203944e-05
NYANKUNDE MANDIMA 0 0.00011153521854656151
NYARAMBE MANDIMA 0 0.0002814352837554173
NYIRAGONGO MANDIMA 0 4.342488029218654e-06
OICHA MANDIMA 0 4.100429558458313e-05
PINGA MANDIMA 0 9.950077968972264e-05
RETHY MANDIMA 0 2.4925752008179655e-05
RIMBA MANDIMA 0 9.583819643695714e-05
RUTSHURU MANDIMA 0 4.903771950708826e-06
RWAMPARA MANDIMA 0 0.00013626085267341815
RWANGUBA MANDIMA 0 4.799514289955862e-06
TCHOMIA MANDIMA 0 0.00030410867921662384
VUHOVI MANDIMA 0 8.39197543907027e-07
WALIKALE MANDIMA 0 9.273068244013813e-05
ADI MANGALA 0 0.0001450692176419037
ADJA MANGALA 0 0.00013225911064150976
ALIMBONGO MANGALA 0 6.494305128326379e-05
ANGUMU MANGALA 0 0.00031066328509524253
ARIWARA MANGALA 0 0.00012373532767417727
ARU MANGALA 0 0.00020756090978249397
AUNGBA MANGALA 0 0.00023476439132556857
BAMBO MANGALA 0 1.9506286249769926e-05
BAMBU-MINES MANGALA 0 0.0001591826673206236
BENI MANGALA 0 1.335588897163341e-05
BIENA MANGALA 0 5.5902376350241425e-05
BINZA MANGALA 0 4.1526284782769634e-05
BIRAMBIZO MANGALA 0 2.3271424535875348e-05
BIRINGI MANGALA 0 0.0002759858797169428
BOGA MANGALA 0 0.0001320110087287568
BUNIA MANGALA 0 0.00020802432850701352
BUTEMBO MANGALA 0 9.072993455378246e-09
DAMAS MANGALA 0 0.00026554719394135097
DRODRO MANGALA 0 0.00017411330882512275
FATAKI MANGALA 0 0.00023525389943988018
GETHY MANGALA 0 0.0002469617088391166
GOMA MANGALA 0 1.0655971930924372e-06
ITEBERO MANGALA 0 7.188041400175269e-05
JIBA MANGALA 0 9.953221235163845e-05
KALUNGUTA MANGALA 0 9.420352489712926e-06
KAMANGO MANGALA 0 6.2957325524102e-05
KAMBALA MANGALA 0 0.00030356261923437385
KARISIMBI MANGALA 0 1.4443660392405388e-06
KATWA MANGALA 0 1.17779950241826e-08
KAYNA MANGALA 0 5.585135652257592e-05
KIBIRIZI MANGALA 0 3.218313998818247e-05
KIBUA MANGALA 0 6.281252969992433e-05
KILO MANGALA 0 0.00013518442730426182
KIROTSHE MANGALA 0 1.416835767120087e-05
KITOYI MANGALA 0 2.5746007546221613e-05
KOMANDA MANGALA 0 0.00010009379357989206
KYONDO MANGALA 0 3.63372089330633e-05
LAYBO MANGALA 0 0.00010886401894242096
LINGA MANGALA 0 5.514791923366158e-05
LITA MANGALA 0 0.0003079591511891795
LOGO MANGALA 0 0.00014656927876707747
LOLWA MANGALA 0 0.00022322540738612905
LUBERO MANGALA 0 3.965855142335605e-05
MABALAKO MANGALA 0 0.00014288688438961346
MAHAGI MANGALA 0 0.00036225458357898484
MAMBASA MANGALA 0 0.0001050676002426511
MANDIMA MANGALA 0 0.00028423858754313955
MANGUREDJIPA MANGALA 0 0.0001063471993506898
MASEREKA MANGALA 0 2.8824398543460902e-05
MASISI MANGALA 0 3.1894078528365305e-05
MONGBWALU MANGALA 0 0.0002582673923614326
MUSIENENE MANGALA 0 4.5481628688310884e-05
MUTWANGA MANGALA 0 6.78257775617389e-05
MWESO MANGALA 0 2.8785750107122368e-05
NIA-NIA MANGALA 0 0.00024476641031223037
NIZI MANGALA 0 0.0001979504704586828
NYANKUNDE MANGALA 0 0.00025759660195616755
NYARAMBE MANGALA 0 0.00039036665879166565
NYIRAGONGO MANGALA 0 3.285628695860689e-06
OICHA MANGALA 0 3.434452902975935e-05
PINGA MANGALA 0 7.488952075813511e-05
RETHY MANGALA 0 6.667704329030663e-05
RIMBA MANGALA 0 0.00026484823193058746
RUTSHURU MANGALA 0 3.7407475346770384e-06
RWAMPARA MANGALA 0 0.00026727689957175833
RWANGUBA MANGALA 0 3.653412953226554e-06
TCHOMIA MANGALA 0 0.0002907066394176774
VUHOVI MANGALA 0 6.779372985170097e-07
WALIKALE MANGALA 0 6.750111843328785e-05
ADI MANGUREDJIPA 0 4.8390459137192915e-05
ADJA MANGUREDJIPA 0 3.900112164452053e-05
ALIMBONGO MANGUREDJIPA 0 0.00012971645767390655
ANGUMU MANGUREDJIPA 0 6.709985488399427e-05
ARIWARA MANGUREDJIPA 0 3.644803507212461e-05
ARU MANGUREDJIPA 0 5.167874659357175e-05
AUNGBA MANGUREDJIPA 0 5.128392037997228e-05
BAMBO MANGUREDJIPA 0 3.4308342545167996e-05
BAMBU-MINES MANGUREDJIPA 0 2.1796225508320306e-05
BENI MANGUREDJIPA 0 2.3551518789529513e-05
BIENA MANGUREDJIPA 0 0.0007777125132878404
BINZA MANGUREDJIPA 0 7.0020994573006e-05
BIRAMBIZO MANGUREDJIPA 0 3.926568179232041e-05
BIRINGI MANGUREDJIPA 0 6.450557696368686e-05
BOGA MANGUREDJIPA 0 9.26354247197112e-05
BUNIA MANGUREDJIPA 0 3.461441499965692e-05
BUTEMBO MANGUREDJIPA 0 2.8846717117522757e-08
DAMAS MANGUREDJIPA 0 4.349902758830164e-05
DRODRO MANGUREDJIPA 0 2.7209796034712505e-05
FATAKI MANGUREDJIPA 0 3.0938578420648415e-05
GETHY MANGUREDJIPA 0 7.707395530374026e-05
GOMA MANGUREDJIPA 0 1.7754844042431856e-06
ITEBERO MANGUREDJIPA 0 9.181936877643668e-05
JIBA MANGUREDJIPA 0 1.7755954852817984e-05
KALUNGUTA MANGUREDJIPA 0 1.6628076243931755e-05
KAMANGO MANGUREDJIPA 0 7.939116956522334e-05
KAMBALA MANGUREDJIPA 0 4.3959040342016244e-05
KARISIMBI MANGUREDJIPA 0 2.43421630560637e-06
KATWA MANGUREDJIPA 0 3.7376351830886374e-08
KAYNA MANGUREDJIPA 0 0.0001060044216539915
KIBIRIZI MANGUREDJIPA 0 6.372478628740135e-05
KIBUA MANGUREDJIPA 0 8.580353968961253e-05
KILO MANGUREDJIPA 0 2.0283377842758663e-05
KIROTSHE MANGUREDJIPA 0 2.22748401123609e-05
KITOYI MANGUREDJIPA 0 3.766821772856131e-05
KOMANDA MANGUREDJIPA 0 6.40724332941975e-05
KYONDO MANGUREDJIPA 0 9.223838922543427e-05
LAYBO MANGUREDJIPA 0 3.456536560208744e-05
LINGA MANGUREDJIPA 0 8.94021936036393e-06
LITA MANGUREDJIPA 0 6.440643421405624e-05
LOGO MANGUREDJIPA 0 2.2713288818558734e-05
LOLWA MANGUREDJIPA 0 0.00010492515978860366
LUBERO MANGUREDJIPA 0 9.523457503936884e-05
MABALAKO MANGUREDJIPA 0 0.00018567509432483782
MAHAGI MANGUREDJIPA 0 8.426342629153987e-05
MAMBASA MANGUREDJIPA 0 0.0001137426724924208
MANDIMA MANGUREDJIPA 0 0.00016002704607254878
MANGALA MANGUREDJIPA 0 9.236664462696966e-05
MASEREKA MANGUREDJIPA 0 7.510611643576245e-05
MASISI MANGUREDJIPA 0 4.596039680705599e-05
MONGBWALU MANGUREDJIPA 0 3.6810618237698e-05
MUSIENENE MANGUREDJIPA 0 0.00017442145532684097
MUTWANGA MANGUREDJIPA 0 0.00010239244649960414
MWESO MANGUREDJIPA 0 4.628809793713119e-05
NIA-NIA MANGUREDJIPA 0 0.00029892940916111165
NIZI MANGUREDJIPA 0 2.8006451983959072e-05
NYANKUNDE MANGUREDJIPA 0 4.107429516205207e-05
NYARAMBE MANGUREDJIPA 0 0.00012894768429094907
NYIRAGONGO MANGUREDJIPA 0 5.6610640569835805e-06
OICHA MANGUREDJIPA 0 4.194564006763972e-05
PINGA MANGUREDJIPA 0 0.00012362180731572
RETHY MANGUREDJIPA 0 1.0474993953863551e-05
RIMBA MANGUREDJIPA 0 4.013476801711819e-05
RUTSHURU MANGUREDJIPA 0 6.898128194776236e-06
RWAMPARA MANGUREDJIPA 0 5.487052375635198e-05
RWANGUBA MANGUREDJIPA 0 6.616988699278002e-06
TCHOMIA MANGUREDJIPA 0 0.00019390358277835256
VUHOVI MANGUREDJIPA 0 2.1048282854346407e-06
WALIKALE MANGUREDJIPA 0 0.00011158874883292055
ADI MASEREKA 0 0.00017204774906555434
ADJA MASEREKA 0 0.00014722532592517773
ALIMBONGO MASEREKA 0 0.0015904112665415808
ANGUMU MASEREKA 0 0.00027829104883621844
ARIWARA MASEREKA 0 0.000135725972519573
ARU MASEREKA 0 0.00020428714590181723
AUNGBA MASEREKA 0 0.00021190152358416202
BAMBO MASEREKA 0 0.00028975334512478185
BAMBU-MINES MASEREKA 0 0.00012000198643550731
BENI MASEREKA 0 0.00038836989561049723
BIENA MASEREKA 0 0.0014329834124065751
BINZA MASEREKA 0 0.0005323497094943252
BIRAMBIZO MASEREKA 0 0.00029899776033586123
BIRINGI MASEREKA 0 0.00026584565243561103
BOGA MASEREKA 0 0.0006224902370752995
BUNIA MASEREKA 0 0.00020768218740545202
BUTEMBO MASEREKA 0 1.309090094163996e-06
DAMAS MASEREKA 0 0.00020495206046303508
DRODRO MASEREKA 0 0.00013237117612519377
FATAKI MASEREKA 0 0.0001526176000882013
GETHY MASEREKA 0 0.00043033989443663415
GOMA MASEREKA 0 1.3118508566289113e-05
ITEBERO MASEREKA 0 0.0004055694219717217
JIBA MASEREKA 0 8.263328287437673e-05
KALUNGUTA MASEREKA 0 0.0002519750599537151
KAMANGO MASEREKA 0 0.0007206624051876582
KAMBALA MASEREKA 0 0.0002062261706527655
KARISIMBI MASEREKA 0 1.8478353341651434e-05
KATWA MASEREKA 0 1.7305030596138731e-06
KAYNA MASEREKA 0 0.0011064591354012566
KIBIRIZI MASEREKA 0 0.0007592114691500646
KIBUA MASEREKA 0 0.00042389433285420467
KILO MASEREKA 0 0.0001062646699131684
KIROTSHE MASEREKA 0 0.00014442825564128483
KITOYI MASEREKA 0 0.00021102517408434676
KOMANDA MASEREKA 0 0.0005589508851125693
KYONDO MASEREKA 0 0.0016060553959719305
LAYBO MASEREKA 0 0.00012628033763593854
LINGA MASEREKA 0 4.060790874755881e-05
LITA MASEREKA 0 0.00032368331309120337
LOGO MASEREKA 0 0.00010447649150162314
LOLWA MASEREKA 0 0.0005927033670699773
LUBERO MASEREKA 0 0.002529860889197347
MABALAKO MASEREKA 0 0.0010173112374366991
MAHAGI MASEREKA 0 0.0003409194132319132
MAMBASA MASEREKA 0 0.0009404426136800982
MANDIMA MASEREKA 0 0.0006654320401926347
MANGALA MASEREKA 0 0.0003996476235958695
MANGUREDJIPA MASEREKA 0 0.0011989558110125957
MASISI MASEREKA 0 0.0002501515519291326
MONGBWALU MASEREKA 0 0.00018121824251867783
MUSIENENE MASEREKA 0 0.0023089003622272786
MUTWANGA MASEREKA 0 0.0009139510816518594
MWESO MASEREKA 0 0.00031528568313475005
NIA-NIA MASEREKA 0 0.0007816418179944904
NIZI MASEREKA 0 0.0001524169066729748
NYANKUNDE MASEREKA 0 0.00019520366448983758
NYARAMBE MASEREKA 0 0.0004601619363621552
NYIRAGONGO MASEREKA 0 4.53711475931393e-05
OICHA MASEREKA 0 0.0005185954775441017
PINGA MASEREKA 0 0.0008935663468622942
RETHY MASEREKA 0 4.798886938373321e-05
RIMBA MASEREKA 0 0.0001858256386982589
RUTSHURU MASEREKA 0 6.621378569511137e-05
RWAMPARA MASEREKA 0 0.0002866978645918511
RWANGUBA MASEREKA 0 6.041824634250992e-05
TCHOMIA MASEREKA 0 0.0006404023928504553
VUHOVI MASEREKA 0 8.084154373107204e-05
WALIKALE MASEREKA 0 0.00038994932238662445
ADI MASISI 0 0.00018799968328903635
ADJA MASISI 0 0.00014427727644067856
ALIMBONGO MASISI 0 0.0005523436917196483
ANGUMU MASISI 0 0.0002310242130547833
ARIWARA MASISI 0 0.00013631045691406987
ARU MASISI 0 0.00018443007181964547
AUNGBA MASISI 0 0.00017705506061735138
BAMBO MASISI 0 0.0008727663120785644
BAMBU-MINES MASISI 0 6.239276244798608e-05
BENI MASISI 0 4.352794421291482e-05
BIENA MASISI 0 0.00027404745887049854
BINZA MASISI 0 0.0008724948015054758
BIRAMBIZO MASISI 0 0.0018526191949089716
BIRINGI MASISI 0 0.00022312497259631894
BOGA MASISI 0 0.00023830711853232195
BUNIA MASISI 0 9.443960901592998e-05
BUTEMBO MASISI 0 4.6911443390195244e-08
DAMAS MASISI 0 0.00013708719492336183
DRODRO MASISI 0 8.399097171415379e-05
FATAKI MASISI 0 9.466009405426753e-05
GETHY MASISI 0 0.0002188670290720996
GOMA MASISI 0 0.00011463479001417478
ITEBERO MASISI 0 0.0041341242951263065
JIBA MASISI 0 5.6418964645937444e-05
KALUNGUTA MASISI 0 3.1458298072970185e-05
KAMANGO MASISI 0 0.00017859290064606398
KAMBALA MASISI 0 0.00013893161729655525
KARISIMBI MASISI 0 0.00013469998356993826
KATWA MASISI 0 6.113528664557802e-08
KAYNA MASISI 0 0.000687433932115997
KIBIRIZI MASISI 0 0.000675357416526719
KIBUA MASISI 0 0.006043555645705988
KILO MASISI 0 5.979476311891085e-05
KIROTSHE MASISI 0 0.002099710316784981
KITOYI MASISI 0 0.0081375047131981
KOMANDA MASISI 0 0.00014647419108922588
KYONDO MASISI 0 0.00018898457762935497
LAYBO MASISI 0 0.00013129502104894554
LINGA MASISI 0 2.8872195477999656e-05
LITA MASISI 0 0.00019476820414339715
LOGO MASISI 0 7.273135840511528e-05
LOLWA MASISI 0 0.0002960035569747522
LUBERO MASISI 0 0.00031060093771507243
MABALAKO MASISI 0 0.0005330421689369884
MAHAGI MASISI 0 0.000295501306778073
MAMBASA MASISI 0 0.00026591530638876747
MANDIMA MASISI 0 0.0005499221119989873
MANGALA MASISI 0 0.000308468740736549
MANGUREDJIPA MASISI 0 0.0005117946724485353
MASEREKA MASISI 0 0.00017449674170807704
MONGBWALU MASISI 0 0.00011277011838317698
MUSIENENE MASISI 0 0.0002577907895059627
MUTWANGA MASISI 0 0.00023189861217179467
MWESO MASISI 0 0.005393420144924721
NIA-NIA MASISI 0 0.0005963408951396575
NIZI MASISI 0 8.071821640492315e-05
NYANKUNDE MASISI 0 0.00012872382389294318
NYARAMBE MASISI 0 0.0004993986466723499
NYIRAGONGO MASISI 0 0.0002388209748049611
OICHA MASISI 0 8.44015821566185e-05
PINGA MASISI 0 0.0020102387269232145
RETHY MASISI 0 3.3635209776169985e-05
RIMBA MASISI 0 0.0001279624466723899
RUTSHURU MASISI 0 0.0001488511164291384
RWAMPARA MASISI 0 0.00016202761610350401
RWANGUBA MASISI 0 0.00013559683032619136
TCHOMIA MASISI 0 0.000803158763765522
VUHOVI MASISI 0 3.3595250991084857e-06
WALIKALE MASISI 0 0.004182453948742492
ADI MONGBWALU 0 0.0004082488012567542
ADJA MONGBWALU 0 0.0005010455153305214
ALIMBONGO MONGBWALU 0 0.00013749512457002857
ANGUMU MONGBWALU 0 0.0006173096933041552
ARIWARA MONGBWALU 0 0.0004126707066571957
ARU MONGBWALU 0 0.0006190189249356395
AUNGBA MONGBWALU 0 0.001313764311555456
BAMBO MONGBWALU 0 3.9410826808542e-05
BAMBU-MINES MONGBWALU 0 0.0023302057730760673
BENI MONGBWALU 0 3.566695138153101e-05
BIENA MONGBWALU 0 0.00012508104158802963
BINZA MONGBWALU 0 8.257948054422709e-05
BIRAMBIZO MONGBWALU 0 4.628925311876586e-05
BIRINGI MONGBWALU 0 0.0016676176913973041
BOGA MONGBWALU 0 0.0003580234432834803
BUNIA MONGBWALU 0 0.001236646176222977
BUTEMBO MONGBWALU 0 2.2429181015080786e-08
DAMAS MONGBWALU 0 0.007168809193699032
DRODRO MONGBWALU 0 0.000537931852268487
FATAKI MONGBWALU 0 0.0006621017633896434
GETHY MONGBWALU 0 0.0008333104139755858
GOMA MONGBWALU 0 2.109540503154009e-06
ITEBERO MONGBWALU 0 0.00012805574253891652
JIBA MONGBWALU 0 0.0002769734185847941
KALUNGUTA MONGBWALU 0 2.4658575763930436e-05
KAMANGO MONGBWALU 0 0.000159277415595468
KAMBALA MONGBWALU 0 0.0007145716927031315
KARISIMBI MONGBWALU 0 2.8716225771216066e-06
KATWA MONGBWALU 0 2.9099221912617996e-08
KAYNA MONGBWALU 0 0.00011607674590730319
KIBIRIZI MONGBWALU 0 6.792351802760071e-05
KIBUA MONGBWALU 0 0.00011501090054021689
KILO MONGBWALU 0 0.00685387373989392
KIROTSHE MONGBWALU 0 2.7429439604159743e-05
KITOYI MONGBWALU 0 4.845487133092661e-05
KOMANDA MONGBWALU 0 0.0003281507715864703
KYONDO MONGBWALU 0 8.357879048176082e-05
LAYBO MONGBWALU 0 0.0003582933115820358
LINGA MONGBWALU 0 0.0001235893193128359
LITA MONGBWALU 0 0.0011481528407002392
LOGO MONGBWALU 0 0.0003340651140349825
LOLWA MONGBWALU 0 0.0006299223634358151
LUBERO MONGBWALU 0 8.953446539611405e-05
MABALAKO MONGBWALU 0 0.00029624180023228813
MAHAGI MONGBWALU 0 0.0007008763549430329
MAMBASA MONGBWALU 0 0.0002699212700864842
MANDIMA MONGBWALU 0 0.0007873725321344263
MANGALA MONGBWALU 0 0.0013215879615775267
MANGUREDJIPA MONGBWALU 0 0.00021687550215017908
MASEREKA MONGBWALU 0 6.688233543957506e-05
MASISI MONGBWALU 0 5.966497065212339e-05
MUSIENENE MONGBWALU 0 0.0001027118884303842
MUTWANGA MONGBWALU 0 0.00016148936263366413
MWESO MONGBWALU 0 5.62161649608618e-05
NIA-NIA MONGBWALU 0 0.0005084229555160748
NIZI MONGBWALU 0 0.0012632987774341398
NYANKUNDE MONGBWALU 0 0.008266964098540327
NYARAMBE MONGBWALU 0 0.0006771964531209379
NYIRAGONGO MONGBWALU 0 6.5876350320942725e-06
OICHA MONGBWALU 0 9.761181834051155e-05
PINGA MONGBWALU 0 0.00014772076167333793
RETHY MONGBWALU 0 0.0001510153580939137
RIMBA MONGBWALU 0 0.000610001287534845
RUTSHURU MONGBWALU 0 7.691970636116188e-06
RWAMPARA MONGBWALU 0 0.001167825067491089
RWANGUBA MONGBWALU 0 7.462557001818283e-06
TCHOMIA MONGBWALU 0 0.0004643224927771128
VUHOVI MONGBWALU 0 1.6869338742270099e-06
WALIKALE MONGBWALU 0 0.00012070755488916803
ADI MUSIENENE 0 0.0002263043973272129
ADJA MUSIENENE 0 0.00019145248734203665
ALIMBONGO MUSIENENE 0 0.0014928491564926724
ANGUMU MUSIENENE 0 0.0003552471529511143
ARIWARA MUSIENENE 0 0.0001769625199562718
ARU MUSIENENE 0 0.0002632783652535057
AUNGBA MUSIENENE 0 0.00027070181942783866
BAMBO MUSIENENE 0 0.0003051983745178152
BAMBU-MINES MUSIENENE 0 0.00014425916204024934
BENI MUSIENENE 0 0.00034461612632251463
BIENA MUSIENENE 0 0.0035416234341117993
BINZA MUSIENENE 0 0.0005778377179158459
BIRAMBIZO MUSIENENE 0 0.000324403264287781
BIRINGI MUSIENENE 0 0.00033979033099252974
BOGA MUSIENENE 0 0.0007142784122907562
BUNIA MUSIENENE 0 0.0002448238002833982
BUTEMBO MUSIENENE 0 8.039985071953381e-07
DAMAS MUSIENENE 0 0.0002548491866544664
DRODRO MUSIENENE 0 0.00016348324795378703
FATAKI MUSIENENE 0 0.0001879277298537602
GETHY MUSIENENE 0 0.0005156467804403508
GOMA MUSIENENE 0 1.4352835310264487e-05
ITEBERO MUSIENENE 0 0.0005050467276767578
JIBA MUSIENENE 0 0.00010301839922984398
KALUNGUTA MUSIENENE 0 0.00022989005217299526
KAMANGO MUSIENENE 0 0.0007655926671195838
KAMBALA MUSIENENE 0 0.0002566673173645845
KARISIMBI MUSIENENE 0 2.006537014576956e-05
KATWA MUSIENENE 0 1.0569615354061675e-06
KAYNA MUSIENENE 0 0.0010934397427240813
KIBIRIZI MUSIENENE 0 0.0007192361934241995
KIBUA MUSIENENE 0 0.0005142790444241115
KILO MUSIENENE 0 0.00012914873728678882
KIROTSHE MUSIENENE 0 0.0001636685115980445
KITOYI MUSIENENE 0 0.0002482945211494082
KOMANDA MUSIENENE 0 0.0006001757014222712
KYONDO MUSIENENE 0 0.001443305161458663
LAYBO MUSIENENE 0 0.00016524999267515837
LINGA MUSIENENE 0 5.0883293583681536e-05
LITA MUSIENENE 0 0.00039697431475300363
LOGO MUSIENENE 0 0.0001305693449396208
LOLWA MUSIENENE 0 0.0007083302031921565
LUBERO MUSIENENE 0 0.001778132505314318
MABALAKO MUSIENENE 0 0.0012241593588931026
MAHAGI MUSIENENE 0 0.0004373834895709258
MAMBASA MUSIENENE 0 0.0010242176677465297
MANDIMA MUSIENENE 0 0.0008490000587798736
MANGALA MUSIENENE 0 0.0005058456364518082
MANGUREDJIPA MUSIENENE 0 0.0022335351697188688
MASEREKA MUSIENENE 0 0.0018521246451240702
MASISI MUSIENENE 0 0.00029644784316978034
MONGBWALU MUSIENENE 0 0.00022324216080016722
MUTWANGA MUSIENENE 0 0.0009753502788737953
MWESO MUSIENENE 0 0.0003526354439524948
NIA-NIA MUSIENENE 0 0.0009878958014881173
NIZI MUSIENENE 0 0.00018368398247036068
NYANKUNDE MUSIENENE 0 0.0002422853717548377
NYARAMBE MUSIENENE 0 0.0006048550109832096
NYIRAGONGO MUSIENENE 0 4.8521111502051975e-05
OICHA MUSIENENE 0 0.0005043892974552447
PINGA MUSIENENE 0 0.000983545751042774
